c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,Category
4574,20.727567157107927,-34.32523845687686,-51.50403340350948,26.24408567320248,43.45910742883889,-8.683813723864905,-38.95191475059782,7.6100192903691415,32.60308619627294,6.768846165659298,-26.451313021340795,5.4989758980852885,16.83455413968317,toa
4575,19.557306499338704,-26.513724998034892,-40.17723285986453,21.817684463007975,39.751173982891295,-13.68619397829366,-36.81753431970229,6.619461953450665,32.36731486178158,5.822311499333447,-32.42482631917663,13.69898114454697,28.77551839151303,toa
4576,17.150053590836052,-34.89279340271314,-28.107068731565267,34.41938105207132,22.98314472329935,-12.295207022984089,-36.47830265846294,14.062613309995172,30.177338413023666,-15.134592078280257,-16.154251391356137,5.421527538457483,28.118034125353848,toa
4577,17.500968872040108,-32.51707467087666,-36.135208198835876,24.30232806100276,14.655874426271517,-13.806134692961368,-32.09314206241297,13.434124377818007,16.00926523239065,-9.65570814656777,-16.33143198687721,9.611441001832723,13.50536025621828,toa
4578,18.186914882063522,-25.20074660084659,-32.90543827358656,25.106784242326583,15.8892392207613,-13.37080561157168,-24.85872660910537,12.347847733477273,12.856379728296714,-11.624005914549711,-18.156056574117123,19.355639354721735,11.38426160097526,toa
4579,20.051885898613186,-28.46600694485117,-45.123263209819044,26.693359787380977,34.874878458053026,-15.114536036282633,-36.2091144642985,15.451630041998248,19.464479346595983,-12.721050571097903,-11.321506159008482,19.787296392099726,8.460687968055282,toa
4580,18.606931148175224,-46.22877732157741,-44.38008310833938,26.297190904524278,25.893660186281934,-9.710956634787701,-33.16495563652629,31.42874397746601,29.543482530991255,-8.451711497175888,-23.26525787184005,24.749666982925604,8.57043577880067,toa
4581,18.79124802847362,-32.75111332583034,-34.13130180529573,23.43214158346626,20.100955484063434,-10.669456892119078,-40.02355865801683,18.35044305681917,11.220539603459285,-15.261602934921537,-21.314381657988335,20.301333504192584,1.780068190626274,toa
4582,18.787396628561712,-28.850552639028457,-36.232068249321365,27.789096818763596,19.908624800568276,-8.103002885079881,-35.30333028926801,17.890254547431073,17.026693784728973,-9.723640177290676,-16.182201589803146,13.844310434351172,16.349284306136944,toa
4583,18.594831514109686,-31.203510201472064,-38.838963520043926,22.881749693634585,14.743317790252163,-7.003072603172555,-44.22980895202026,9.735348302385525,22.746426760782548,-19.889725259304527,-26.84554665947966,-2.939723743226416,16.11413806300792,toa
4584,17.18058179916846,-23.655529735268257,-33.94635158208734,21.18213892524764,29.848560346842223,-14.019663778380794,-22.825263674955767,6.939617148134201,19.00366245167205,-0.9717058349178483,-23.086390344207125,6.145694371533316,23.011799869966236,toa
4585,17.758866666690622,-15.967717745768303,-32.43332300082803,9.065590852860566,36.352942523954596,-2.528634564625105,-27.35886061332136,-14.488823482210563,28.096120787531866,13.984586623575359,-22.75399377470619,-13.07912889194549,25.936722268536265,toa
4586,19.90711904831061,-33.488436937601534,-49.067800176205296,24.058273228431904,32.6439021006543,-21.849408539841633,-33.518479511655194,7.129759737583118,37.41631518909743,-15.473222248870275,-35.558255793011874,27.4137942043623,10.396713673668431,toa
4587,19.86908537809644,-27.56123681614089,-49.02346007436985,26.96249881826713,37.02573073748714,-13.250028554530358,-27.561241121956122,5.401491208115814,24.282696528609865,-6.075068528753675,-16.60449358325204,14.055615121636414,4.335348815737303,toa
4588,21.092928707413147,-30.28828099680034,-49.043313672376286,30.442303560391174,36.51612381343289,-15.884346541907007,-36.533477947438904,17.7939206068235,27.963127308305022,0.8683079715199944,-17.12458196178216,16.81646503355482,3.494622702850105,toa
4589,21.23395897391803,-28.03756483365518,-49.90995700272758,27.859470357966405,33.96031125415772,-12.300241855509046,-42.61033446342115,16.874013814093136,23.753155462197817,-2.542705041841307,-21.486302731499787,9.655442249089699,3.7250983626459946,toa
4590,20.238848496534633,-29.992172777226408,-44.470780885089226,26.519053481635538,32.782039714370306,-4.3025066413095425,-47.604499589718,19.756216548437713,21.78007122067222,-11.339905792581316,-12.74952128271362,9.763690978797236,9.689450522279337,toa
4591,21.060571897705373,-32.23934854663328,-51.94035306682133,28.70920968537567,37.48649940016336,-4.454599737097697,-40.45982772519405,17.95219919643827,23.897132082520297,-1.4241792527170927,-19.797534055325816,8.627062021194842,14.358124594987665,toa
4592,20.58605964314028,-39.22191453781531,-46.92685442684572,33.580390694099236,36.89002357081026,-8.718509477130892,-37.18828619242049,27.173677708984105,34.47666446626091,-3.373449825754849,-24.670340552165726,18.0998553878423,21.019627780997347,toa
4593,21.207441934154723,-31.293617242091994,-50.44390799988982,27.901227623429318,43.60016937529867,5.132804457063789,-22.44339672739674,24.053604094272867,30.99520016467671,-21.91551979711017,-27.425302921658183,28.558919781420506,27.902883602036383,toa
4594,18.237233635112947,-38.313150631932565,-29.51929392369645,27.541160283418147,23.407670347085105,-17.53865667297641,-30.093285078656507,41.10808822814491,21.938923698517407,-22.52797560739798,-7.829938509859362,37.18025762847102,7.8831437887590035,toa
4595,19.26365644200195,-30.255648687127433,-51.258702588207704,22.794317896905298,40.512882688381396,-6.4132412166183554,-28.02716155436515,-3.5148695417919975,16.762168834533714,18.028781984503148,-24.675405742439292,-8.614555330539398,12.718812329424777,toa
4596,19.95024532384931,-31.204795700582014,-54.195163417106514,23.469045124697182,36.59741758342385,-14.761750872831744,-27.78627047780214,0.3449074570164172,25.76731149945293,6.045494500845105,-24.51132293428704,11.11264548849015,9.387969632099121,toa
4597,20.730940357869546,-25.729037782613045,-49.04423144043408,23.29734111167446,37.547881818262134,-14.485713059843638,-35.91797242678715,5.982854555265389,23.261232313688872,1.611349390516413,-25.76268182488908,10.6324365658542,7.153425799845968,toa
4598,20.904147312386986,-37.18057549482789,-56.397373736651765,28.870653700982995,38.466919778627165,-9.685422312856822,-40.410575018140925,14.427409057290363,39.45161410607306,3.11254848524277,-23.856744910184574,13.65078225516317,15.19299283136586,toa
4599,19.956908987447125,-33.97480504378607,-53.534123625714294,10.890379846825812,31.883067048975118,-19.21727167941458,-42.01960129427564,7.014413665703765,23.856127864080896,-7.191331436849926,-36.47967397495368,14.21699887786481,15.08644815930797,toa
4600,17.063930801099968,-22.242490521827204,-20.75109498796954,27.788282829220492,18.757089714244273,-12.735910306850508,-23.296889403119646,19.2625941496774,30.70402130767463,-16.221810960376953,-10.963197837929169,20.95991781830065,27.30777166345035,toa
4601,20.797011977424795,-27.277930542158842,-45.065364768184565,21.118678888968315,33.89626018857213,-14.412749709058414,-44.01901664769458,20.862596516405436,23.959834295410552,-15.646256645277388,-15.366659653556432,17.489830090412955,-9.499832081506879,toa
4602,17.578027433537645,-28.76068907156213,-26.350579503188335,38.66719369843326,28.36439677152555,-12.889911102190231,-25.43934014420867,21.260626109927088,30.095037678065534,-18.102061355818286,-13.875646361044597,23.553496335902533,16.56339645046113,toa
4603,17.903770281193626,-25.12587669492051,-25.909639817700146,29.30249225307364,23.38650841328259,-15.213288434591524,-27.476237612308452,24.921209589255866,23.579396637720127,-16.635620419203704,-18.28114368951776,26.736424535897132,18.23711477342828,toa
4604,18.425827027373817,-28.615891789911323,-29.885135727687985,35.97110270563759,30.143385760959262,-7.466003645386442,-32.881967632412646,25.79465909514882,23.325252642159015,-7.87425130398303,-14.699532974546637,16.44976576310999,24.89029085775203,toa
4605,18.615770120904426,-25.179596718161573,-34.289735799350545,27.86787061487257,26.518302545990696,-4.514624856892498,-36.38229921220288,17.90507623796463,23.603072484449147,-7.99975382692223,-16.169831689002542,18.25751505150715,19.626936428782095,toa
4606,18.66900536935514,-28.416663178749772,-35.82006288447236,27.89026222057786,20.35059720297282,-9.474287701212255,-39.73890539474724,19.496616308147882,33.824411379609366,-13.291611247013355,-21.119510420053604,3.699741033676032,21.368095430686633,toa
4607,18.395554896026812,-27.509509196667462,-35.52113784886522,23.705766046041642,21.69253465276628,-3.4512030788504,-34.59093187976995,13.884424030993042,23.49241348837471,-19.33723041966377,-20.35432287585732,1.6782427047854516,26.744817867913778,toa
4608,17.388242123471162,-31.74820379186151,-41.56491885771457,14.168547451157648,25.124093316402547,-25.400392630466747,-34.6799304854893,-1.2222922880338278,14.847637374456836,-7.087147407317287,-32.261738226514225,0.1429014860600225,21.06514624167037,toa
4609,18.12400058865736,-23.72383888522749,-36.41588488376371,11.415163743791933,39.0523671213735,6.412745215127848,-22.964154804630514,-12.334584961794839,28.746841711970763,18.30987866529994,-21.810369522469074,-6.784078344291153,38.579924724995436,toa
4610,19.62310576544343,-30.41063071472566,-44.878842810643235,32.590917092296365,46.08629429768589,-16.199765258325478,-21.42597989022735,10.993523629084583,32.51752231371409,-5.918489924375822,-31.770030401980698,25.774533087966788,19.60946918223984,toa
4611,20.35409013882091,-27.7669834475056,-49.18716745430416,30.060279780210283,32.27210527478734,-15.46947050000626,-30.418484967083085,7.230905269436643,28.612759935572825,-0.04618168149183841,-13.130057617613119,19.332051741617303,8.276077602733269,toa
4612,20.791053673208268,-29.924845686529448,-44.31577409882355,22.42343847979913,35.59590741330518,-18.511937501203988,-45.639329275551596,20.687655559669743,24.2285115601662,-12.659069727173284,-21.19691309309939,15.528027766492425,-3.5410749841567295,toa
4613,21.343688919552967,-22.753787100034387,-46.36950606907016,27.795749640583967,29.443779143142876,-16.47541604745124,-37.485527876671306,20.895332569768126,24.2346437270552,-18.288841731381268,-16.15097647766296,14.638314649060737,4.167452684590568,toa
4614,20.956776542206487,-32.39751180196289,-48.61780033067083,28.33606192870363,37.41191284384322,-12.611046014812448,-39.820431020703516,20.413401765546126,39.873635503656644,-11.964845819759422,-20.827048840337003,22.466946567319447,13.607606881937114,toa
4615,19.63686840999809,-32.18055164663756,-48.68123354663121,27.84812393951301,44.26230724189345,-16.5998758696894,-39.24075741165608,7.334478873589278,31.426516751710157,-1.3373706868810529,-25.467715345051662,21.426030117230887,22.68115301310996,toa
4616,17.07005499573692,-19.279715704721294,-32.16357428459667,3.05834789067142,30.62538635922166,10.393938056107034,-16.432874077415935,-26.2362267171236,12.06392219317058,24.37540265951891,-5.823226721751003,-27.26510694025899,11.151352050810075,toa
4617,19.483193184402843,-31.32635357727727,-55.490191395468784,9.96040106230777,22.746140864955944,-32.53071935598906,-52.93874722761139,-16.374597115347804,31.484353546839113,33.08855248143342,-5.251165466671217,2.829699197205461,26.604789745822103,toa
4618,20.706012219013168,-18.62394023755658,-46.035948495821785,25.37481804184903,29.277763932200333,-18.10082955765046,-28.332001456526907,8.003410702387605,20.682277495877752,-0.46265296723424365,-33.91335446130076,17.35953641575648,6.047332440289424,toa
4619,20.996980232562695,-28.24257579235668,-48.518517116514346,27.31096551063466,39.536829291402995,-11.675186060364329,-36.86336600354205,8.51911340522553,32.3754275658719,3.302646832163138,-23.743927718521128,16.610039966189674,15.339996690502552,toa
4620,20.941551026354723,-32.72840713232001,-50.45049685505549,28.25927777271096,38.38765866414462,-10.657265426300171,-40.46453575320291,14.312210556981858,36.035318356718896,-6.172113775156928,-20.726459559208312,12.886317994142864,15.800211109952363,toa
4621,19.543430453572398,-34.517978870774385,-44.4503535366402,19.296785413136753,36.77968291574732,-30.019935952547954,-52.68703293391715,5.168202211655845,23.43961575015706,1.3572716294244853,-31.73019359841522,22.072594316472966,30.42311789219348,toa
4622,16.995229679781374,-25.39034747642055,-17.041832294526532,15.986176459740001,21.563772081817646,-33.346769566841694,-16.52831809435485,30.41693146105355,6.111067939468132,-23.76743272622474,12.647472083975309,27.948262257631416,-12.050594592636061,toa
4623,20.29277562923052,-25.261506565144405,-38.392194693511954,25.785170363251652,31.82185994332214,-21.425061944308176,-40.32459200506569,29.593966810830327,21.300129992182743,-14.62327788055559,-26.584509875161938,27.789129194096425,6.3071362968698175,toa
4624,16.771414066646003,-18.872750488309304,-20.678965049958823,7.78831920773282,26.66305853064115,-24.791846914227527,-13.040412572085133,19.94157332348792,3.3812467635277907,-17.8807988205464,-5.690889981204331,28.06917561069055,-0.6725677398159509,toa
4625,18.891137903053146,-17.957984272563003,-43.10869020935758,15.339947714147183,39.640215806669254,-4.395007382994981,-20.6841906802719,-4.011234989360099,15.67767230757394,16.10331542183527,-7.700706075434934,-17.022775529579107,11.36737399641017,toa
4626,20.27343444556644,-31.120861917149554,-48.044933240644426,28.677746307032645,43.284352130519615,-12.104264848391216,-35.70438471684988,-7.595058347480107,26.126847797102254,10.4409176124503,-27.81474055091368,2.1668953463265823,23.244079477084576,toa
4627,20.634740040946912,-24.04173233737076,-48.7522248588286,22.74684596539771,31.451055780241237,-22.086428782159533,-40.16511132178128,1.4613951172866144,24.859967912460938,-14.566525680427231,-33.498920004011794,4.630545382372668,9.625415670368117,toa
4628,20.04342617673563,-20.98207018563143,-46.66994670993187,22.336530880360492,33.84611763055753,-23.293297515387614,-32.86855885363859,12.531756543406223,30.96195797973357,-11.906383683559536,-25.75883017408422,21.86801133682783,10.276766717924566,toa
4629,17.346786136777663,-27.697953017366462,-30.931496840028867,22.70631978405225,13.137848841293614,-18.89937544333029,-33.405267017012505,12.317063467089753,25.740621039996235,-26.758010832237737,-13.670324497533587,7.880156313949216,8.315507615060941,toa
4630,17.298462438204208,-31.016482659898866,-37.923978174402045,16.923786976778935,25.07830547943611,5.91589904305455,-13.683442133375516,11.657875002764428,7.608809432238754,-15.438946571452815,-1.6353323764623882,26.809652472968054,30.33515813932838,toa
4631,17.911280596889192,-32.15437650866672,-34.264441169533164,22.168296355209794,19.700174819272284,-16.180993919824616,-33.577591359138616,15.068825400779595,14.104701621198453,-16.76842973399492,-11.351473736105634,34.73872047678042,23.2029227391352,toa
4632,18.51469641017141,-37.14073303013508,-29.825800853921848,44.07320991713674,37.54255594728419,-14.080520299253898,-32.90980667846636,30.22501085797286,37.25026697319815,-4.351752266848828,-20.537526604148706,8.730728992507013,11.611393345136497,toa
4633,18.83096011069729,-27.527288643148633,-32.16392018414813,32.15620059052427,22.043461352738234,-10.187891851203881,-31.745272929157984,29.250308669145575,26.489953182130467,-13.945740973285657,-19.633370695835264,21.983957923090305,19.214696810113782,toa
4634,17.536279124828916,-26.124163925222298,-22.03077086821396,27.3030687267119,22.42308571806401,-12.732336266094705,-20.913597430679843,24.59514053361608,47.37076100356585,-25.208521736216824,-9.380931288254374,35.537849934410794,-2.2399871213711484,toa
4635,18.76770428826582,-20.221047350648607,-35.22963816562118,20.75797138200514,18.616181749544822,-0.3817795449707267,-30.34753779857643,16.458185514786084,22.544345311462127,-13.811065207024022,-16.62377663777092,13.259398932008493,13.86087615503561,toa
4636,18.296088335181263,-22.141260373441824,-34.54707196063869,15.858498191800207,22.31130778143948,-2.78831419417995,-29.97903351704102,12.439040771772362,24.193607875181062,-6.636822417272201,-28.019206462865323,7.271798660570441,25.668053976646117,toa
4637,17.667699449982102,-22.299397056092126,-40.43035041081012,3.9050081975810444,36.72160193456345,-9.550208419770666,-26.609938648934623,-10.99355728040367,15.996282663895856,19.15660585120857,-8.773701659504011,-15.327665294682534,10.140873652688757,toa
4638,19.613684818880298,-19.754738878934145,-43.295814664739325,21.632163605055254,26.904830024159452,-15.270744564240335,-22.97833457941312,-2.8832149157560867,22.42113355701309,3.304824351833773,-29.971207070110108,-3.442719771314164,23.409533965791333,toa
4639,17.31756731762644,-28.468241170035686,-32.29028197383169,6.519387502772166,44.204689888609394,-1.724291326867459,-40.799922455394096,-5.368519574578323,34.229886329738385,15.151565133378337,-27.059131839778,10.022643716056734,35.14778099817626,toa
4640,17.515098303136682,-29.53430209364809,-32.94568869194864,23.375808923285017,25.323135469631524,-11.543288584383196,-22.580934847747812,16.967433123175784,25.988482033509147,-20.528390271545828,-14.434998261392408,23.477156349608467,12.119343651780783,toa
4641,17.56215398256245,-32.36975456683062,-29.75190344664753,31.36108747936319,29.49441263154933,-13.166123652806462,-23.494217925671176,18.406155312653212,26.091808988773778,-18.330911985683127,-11.555520321927945,36.55471484807157,26.05088193554647,toa
4642,18.10463985668455,-30.13765882349988,-35.47310720445143,26.591644279991222,19.523666863531822,-22.369462419274207,-24.441797470009845,20.9783545636471,29.587059035652597,-22.478743857563593,-13.21664494926542,36.17566701604703,22.404056202735276,toa
4643,18.33859153967396,-31.67954487785398,-38.579721125221376,30.931096934010824,28.759040314885908,-8.223254675810256,-28.815609092077516,24.163131508117598,34.80415239624624,-11.983907812083233,-19.466434306905025,19.620259910143567,16.399455493960925,toa
4644,18.699377116658024,-22.183395690314686,-33.764108944362455,21.825593110813685,20.85458847730235,-11.981114168453663,-31.82837917678216,13.474809120387484,17.489414905983914,-22.585977138243543,-19.595773209915116,22.335578739814476,8.724040512482016,toa
4645,17.96498820027426,-28.348808045844375,-22.623317042067985,33.0072168635669,31.927559006327705,-23.466340973154836,-12.58078906641482,24.694146051183573,34.83189779880805,-13.375677201548624,-13.984620242256147,40.72143860965238,17.666047470796965,toa
4646,18.773975310493555,-34.87078791917791,-40.44519013429913,33.49023820299456,32.890815906986326,-10.668219995354464,-41.573297271669645,10.462704032673237,33.01418298759081,-8.132188559387986,-13.526496874873242,12.034809723416917,18.56794895506719,toa
4647,18.563715937021016,-30.19466752760462,-39.26419695663513,25.10916297502688,29.552612451437913,-4.829030349787792,-38.40953736612869,13.679666446001606,28.650354879250354,-19.1436183254478,-27.295272041013277,2.4017194925820595,17.433346792078222,toa
4648,17.297443255414912,-23.37625597801226,-32.838071519616605,21.932636674976713,35.666617198260596,-20.658103387310252,-23.86083610779044,11.975746278770123,23.239937574544825,-7.847642010443868,-29.049012316397178,4.066647706414823,17.798704864950224,toa
4649,15.45723604249664,-21.72230692246934,-7.643845605934316,9.820451472712735,7.616096749033776,-26.51606045010712,12.38909801615502,6.1139619439288735,-24.239711236037028,21.244539113668086,10.908341890033103,-13.442216140026481,11.34733133425995,toa
4650,17.108474909537886,-26.678901969995362,-29.0533583564807,23.478983940800976,17.013848303235985,-14.462488763253774,-20.66335502005834,14.406754354137544,18.56048399637358,-14.648436774108546,-9.79559026863718,7.365101183978227,21.122263754561153,toa
4651,17.628308162268787,-31.54799669775004,-33.61897522912366,27.259120586609882,19.316859670305472,-18.63840797378832,-20.86707608744027,9.491020336089086,16.10282518405577,-16.389676619100637,-22.489923771389318,14.278674822663486,11.611235293269145,toa
4652,18.29016023914051,-30.891518306535634,-32.96702546937824,23.881801109691757,17.781667050932295,-21.764158898043938,-25.132999918539998,17.14979712680193,18.710540700421255,-21.49187237776798,-20.067991215827107,24.714350151411985,9.124331941996095,toa
4653,18.38382139458347,-28.742716944383112,-32.63702453936224,29.573425714363307,20.82932185872539,-17.681753892161204,-29.188653809401988,16.687998079362572,16.802979839979514,-18.167892675294908,-22.704882284251024,30.830862102247437,19.723682383865526,toa
4654,18.768816390897022,-25.91981349614551,-33.206563588261545,26.792515634234565,17.69146095899898,-13.097666236538407,-25.391449059059173,19.628760604136698,20.397170060213725,-15.884576409239843,-20.394771925648556,20.756377332627398,14.341101026971694,toa
4655,18.763938613067694,-31.26470394525031,-30.657474111511927,32.94622467737099,30.32174058286436,-6.95018452765872,-33.433569502483124,18.16689453638046,33.069102602780355,-23.569834684920398,-18.87225945476608,19.932198195897335,23.22612611599699,toa
4656,17.71827192608818,-19.839319444075805,-26.374482228718158,13.284904165466283,20.853308860391472,-17.136492211244867,-22.887241011912497,13.283585499711199,23.528245372839294,-26.403908711727922,-20.837087373142218,32.35444117302583,0.9217987094930855,toa
4657,16.872274557117233,-24.826895733558967,-30.907843024210997,27.909203354879644,37.54975867305877,-20.764745881579493,-19.052611213138384,2.2399463586624404,19.20313543856696,0.9909472185298525,-20.30763457412795,12.688507830473288,20.230835940482283,toa
4658,14.622096078314382,-21.68498136632623,-8.400764568640415,-0.6969817925938362,10.820454567202018,-6.875922767464857,-6.767083170570524,0.9212483130069239,-4.572204957916107,7.838391327898908,6.387027422451234,10.40259348530782,26.696898498705497,toa
4659,14.434440944388408,-20.914231158003393,-0.060997620310769336,1.1139415343630608,10.88990407804962,-7.48446603537177,0.24038680508868857,9.253882394486734,0.36861035569044903,12.961228134220404,-0.8199256622742067,-0.03794763534276238,17.126773978380704,toa
4660,17.664839193606976,-22.804915901163596,-32.74644243329015,22.372833956871784,18.962169624712814,-20.379430635736796,-15.608340502983019,9.780476115105076,18.373083306811157,-8.749111444987356,-18.576246673840554,5.220685971788696,18.408631333975258,toa
4661,18.43687164001111,-18.662821459705643,-30.75399163764593,22.361201911215808,20.366876772872846,-14.359952882622537,-14.691782073599569,9.366962661534298,17.86722008995152,-12.770501644208338,-15.216758650154652,23.171150026765314,11.67070746720486,toa
4662,18.532193631682045,-19.07379307032962,-34.601274813561226,16.143576572540617,23.482584235907506,-10.875439724980849,-20.600258051291117,12.8596655853507,16.721538407688538,-18.68400253443032,-18.0966027658556,27.260277444463377,7.658226982157802,toa
4663,19.334516126665605,-31.550730978388927,-39.10604371768254,26.018685441168607,31.21479121741213,-11.291817988816257,-18.71889275019947,14.657996420095857,25.95595838505604,-6.78781321789941,-12.69546120728227,28.65232027962885,15.89142144496572,toa
4664,19.345092985959287,-32.73669531724316,-38.531498782616424,25.042892424397632,30.234459514925266,-19.144292027254878,-29.79572915087348,20.465112431562513,38.037559335077155,-15.181501527786855,-13.970684351079159,30.301863234739077,25.46794194720604,toa
4665,18.135591502444818,-21.12693723589466,-36.41649866691168,20.915036489014774,34.195350451569986,-9.724348660608081,-23.481796558584332,9.97433606067294,25.646742624676122,-7.114298418977033,-21.59959399947602,11.458703555963131,16.25556225452734,toa
4666,16.95524533528805,-30.124412587358133,-27.789872782531585,34.63340877858906,29.867837535828727,-12.0366724466626,-14.087522923776438,3.9949203927738006,37.430156338360526,-7.31029682765002,-23.170259326333426,23.2449365778879,23.76920482988782,toa
4667,17.496620482834857,-27.438887596638065,-23.920910779007137,29.08564353282332,21.760084514037285,-14.42232056639366,-26.18520067291124,18.397017768865524,22.715356235116822,-22.877928798523115,-15.629707872898658,15.523032263943584,14.53678344424652,toa
4668,17.390044100667335,-29.902356209216602,-30.90416374876293,25.3332753506628,18.72060518658785,1.8435736079025211,-29.488885556545256,18.591504866845035,25.975877040483695,-14.019248003013022,-8.857508471335413,2.4442944225398513,23.573266708541134,toa
4669,18.122571078576343,-25.57657490103856,-30.4705311045717,25.150068468527905,13.410412207298354,-15.077205118988422,-30.46608835853694,23.32911551100853,22.658253389943088,-22.566617518932844,-11.71159693288862,13.743700959914074,21.84363582322497,toa
4670,18.577924271829495,-23.472606065357343,-26.824531004074252,23.42929723368831,16.400019219171696,-8.516739280896182,-31.076096879161817,26.595761206873878,20.921981848459065,-20.185264149320354,-22.422288048454334,22.52440387301505,12.563791156985776,toa
4671,18.88232175038076,-29.346108700146026,-33.415316355145016,21.536858825915328,19.2334071057043,-13.173869254514543,-39.68152732289097,17.573762922331174,21.821162218757113,-21.92991171355893,-27.43834192273362,16.692839972986818,5.448013522245623,toa
4672,18.949697287661465,-27.46105568392736,-32.012707067248634,26.604777281575924,17.07819521409216,-12.016992228355317,-34.651461721526346,23.476822708449248,13.263193685602419,-23.856822626732853,-15.58305737052285,17.55042862174696,14.474460190792447,toa
4673,18.815164101406882,-34.08310264656488,-36.992228002972254,33.07618800650639,29.85970752833064,-1.6601469585864745,-39.66667263788901,18.556370593921176,28.727677061289018,-11.865386996162458,-16.753485910689644,8.250026946782445,22.05155156131157,toa
4674,18.868594125333953,-32.31622291609804,-37.19543983535158,21.11812549952881,34.14625492501123,3.0281845479500373,-45.7102170903176,-0.4672672147981917,36.32044335484586,7.354530455514812,-23.781018302496378,2.9255625646392245,26.65703109499003,toa
4675,18.56086520563395,-22.975048954398886,-43.99890296047016,19.880568573634868,39.28611815073638,-5.7790694751660405,-20.27152621222776,6.27360316635981,30.262410866651138,3.5371163940018278,-17.361829584904942,8.969500652703996,6.41880402816436,toa
4676,18.656566360916628,-34.91484939064886,-52.34827670452532,25.029022285566086,40.13345833248937,-10.051313363780014,-31.806794909586557,-9.203296046112996,17.08546439557264,0.39744338635215076,-14.934244172789665,6.236369452162759,11.42177756773231,toa
4677,19.92676447929112,-23.821984828844226,-46.62164454061836,24.390324316510924,40.29389981144013,-11.461158661659727,-32.75082024770907,3.072521279368074,26.003968758537347,1.459569488783152,-21.283487960153348,10.423995831528154,9.000493059501602,toa
4678,17.81041952813903,-21.977215889345985,-24.29056428391397,25.01492135902586,18.660318698157237,-3.452788135229624,-29.293345588643778,23.352913008947894,24.285761842369258,-11.105400678310419,-9.429972977981217,14.66618303986948,26.35266987665089,toa
4679,20.037977287291177,-31.217939548534115,-54.36063350419671,19.40578189128808,50.08870615853213,2.87318286966129,-24.989900801629933,13.306649812394058,33.75338087168339,17.994194658662455,-18.13261360086603,16.12855537935903,15.353408678470661,toa
4680,19.97765146896643,-27.145926136170704,-49.95417449739777,21.09387716463849,43.23460858631782,-3.2406195639652595,-34.89937306911173,7.157915676326025,29.97090615922678,8.796845321951276,-23.563251889388106,3.541634124766734,12.610393694823655,toa
4681,20.22527334315474,-29.29578932492169,-43.08458394715563,26.899478932099278,48.31365007584284,-6.548415866405986,-37.933939067648254,13.153350289947342,41.37846168587726,11.04618463500611,-19.360048611042192,5.077964316969066,16.302374573736234,toa
4682,19.98708035763019,-30.456821119333693,-43.288477452597704,29.106861375382852,44.26239037561173,1.6859197527503165,-40.544958977331625,16.445716973330743,35.04142865584602,0.6813442233554069,-17.13097116199213,16.904672506096336,17.02810508687124,toa
4683,18.545682094631047,-28.660386460957355,-37.75768234694209,29.816321040454806,32.99113652922818,-4.92848973790286,-28.776892024080542,4.509098304494057,26.213215071157943,-5.077815735673163,-18.522400913792662,2.102097784231745,20.233759206829113,toa
4684,14.596010657836764,-23.6809972765506,-2.782138257513924,6.427404960099779,7.146703360090698,-7.857025286597743,13.557825627365055,3.9909421370217184,-10.243554827851185,16.17806878305425,10.00104643395118,10.233077845312913,33.161048935484125,toa
4685,14.571511952161725,-24.120114796778807,-2.2351868686953513,0.940657106223506,0.5674543033137741,-9.292187511634655,10.2227916666733,3.5227209973302975,7.700566863930763,15.127009083305753,-4.172511828519798,5.857683933988478,11.989095236325495,toa
4686,14.811410511417439,-22.886446293550375,2.0146405180839344,7.327672549332347,5.889157602132399,-5.33914817235866,10.042298860939791,2.6622627127644294,-3.600655096899036,5.194348322255244,-4.210432827389562,5.613561826864532,14.928629673989224,toa
4687,14.480910106166016,-20.489663047818663,-0.9488037058495749,-0.38429707750573455,3.0009818488033773,-6.673887961863682,-0.4259288038922536,-2.6363964956906325,-1.6660825385557063,7.5479936349337855,-3.6481150491251175,10.968826122228606,19.585682488972697,toa
4688,14.481435995709955,-25.0667199095817,-5.970807609331451,0.28119370609021316,6.009464601145505,-9.194296850143788,8.370658157895585,5.900986253435569,0.7355425310780676,11.748491152389873,-0.9687574248515717,3.155052097272668,19.11182129940235,toa
4689,18.413132489479487,-23.96603466292734,-30.422421401723607,19.992178973693527,16.8719358680684,-6.701572295270819,-35.28390491718082,21.000592706199754,19.419114828430782,-16.186690794118494,-22.659021082371165,16.584002514867365,11.906369149400934,toa
4690,17.21329401200544,-27.421835206652148,-32.05201603832709,26.858670728444235,20.39298235429688,-20.663390859426077,-26.327796530907957,10.702349550422866,25.46558999357628,-13.982866159308744,-5.088553843596331,14.029931379200677,34.95587652120267,toa
4691,17.461190720106977,-34.68803677902971,-34.25364176099797,29.444184191729526,27.110797088990783,-6.765147946600408,-27.22822084608656,22.242661461029613,29.907153450955562,-15.360435310467153,-15.635423195208217,12.199215087398173,19.88252346824382,toa
4692,18.02667253053461,-22.877344854429392,-26.486598706923743,31.181464026183143,22.279067325386574,-12.833698959682168,-26.20638043171003,22.491668903853864,27.977465359490697,-17.99287512860378,-15.506832873318988,14.298252157777686,30.48081929821529,toa
